person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Гармонников Сергей Николаевич,Супруг(а),https://declarator.org/person/128267,Федеральная таможенная служба,федеральный орган,Представитель,2019.0,Иное,24.0,Долевая собственность
Гармонников Сергей Николаевич,Супруг(а),https://declarator.org/person/128267,Федеральная таможенная служба,федеральный орган,Представитель,2019.0,Квартира,62.3,Индивидуальная
Гармонников Сергей Николаевич,Супруг(а),https://declarator.org/person/128267,Федеральная таможенная служба,федеральный орган,Представитель,2019.0,Жилой дом,106.5,Долевая собственность
Гармонников Сергей Николаевич,Супруг(а),https://declarator.org/person/128267,Федеральная таможенная служба,федеральный орган,Представитель,2019.0,Земельный участок,608.0,В собственности
Векшина Елена Владимировна,декларант,https://declarator.org/person/1322,Аппарат Совета Федерации,федеральный орган,заместитель руководителя аппарата комитета Совета Федерации,2019.0,Жилой дом,87.6,Индивидуальная
Чернявская Наталья Викторовна,Супруг(а),https://declarator.org/person/1289429,Администрация Курортного района,Санкт-Петербург,ведущий специалист отдела районного хозяйства,2019.0,Квартира,50.0,В пользовании
Слепцов Алексей Петрович,Ребенок,https://declarator.org/person/761169,Администрация Московского района,Санкт-Петербург,Главный специалист Отдела информатизации и связи,2019.0,Квартира,40.0,В пользовании
Слепцов Алексей Петрович,Ребенок,https://declarator.org/person/761169,Администрация Московского района,Санкт-Петербург,Главный специалист Отдела информатизации и связи,2019.0,Квартира,40.0,В пользовании
Мороз Светлана Валерьевна,декларант,https://declarator.org/person/639632,Управление ФАС Мурманская область,Мурманская область,главный специалист-эксперт отдела контроля рекламы и недобросовестной конкуренции,2019.0,Квартира,53.1,Индивидуальная
Кудицкая Вера Александровна,декларант,https://declarator.org/person/364438,Территориальный орган Федеральной службы государственной статистики Мурманская область,Мурманская область,Заместитель руководителя,2019.0,Квартира,47.1,Индивидуальная
Бородкина Мария Михайловна,декларант,https://declarator.org/person/449914,"Межрегиональное территориальное управление Росимущества Новгородская, Псковская области",Новгородская область,специалист-эксперт,2019.0,Квартира,53.4,Долевая собственность
Яковлева В В,декларант,https://declarator.org/person/1354823,Судебный департамент при Верховном Суде РФ,федеральный орган,Администратор Магаданского областного суда,2019.0,Квартира,61.1,Долевая собственность
Будюхина Ирина Георгиевна,Супруг(а),https://declarator.org/person/10242,Администрация Колпинского района,Санкт-Петербург,"главный специалист отдела по вопросам законности, правопорядка и безопасности",2019.0,Земельный участок,326.0,В пользовании
Будюхина Ирина Георгиевна,Супруг(а),https://declarator.org/person/10242,Администрация Колпинского района,Санкт-Петербург,"главный специалист отдела по вопросам законности, правопорядка и безопасности",2019.0,Квартира,32.9,Долевая собственность
Будюхина Ирина Георгиевна,Супруг(а),https://declarator.org/person/10242,Администрация Колпинского района,Санкт-Петербург,"главный специалист отдела по вопросам законности, правопорядка и безопасности",2019.0,Земельный участок,531.0,Долевая собственность
Будюхина Ирина Георгиевна,Супруг(а),https://declarator.org/person/10242,Администрация Колпинского района,Санкт-Петербург,"главный специалист отдела по вопросам законности, правопорядка и безопасности",2019.0,Квартира,48.0,Долевая собственность
Будюхина Ирина Георгиевна,Супруг(а),https://declarator.org/person/10242,Администрация Колпинского района,Санкт-Петербург,"главный специалист отдела по вопросам законности, правопорядка и безопасности",2019.0,Земельный участок,356.0,В пользовании
Федченко Ильмира Евгеньевна,Супруг(а),https://declarator.org/person/6776,Администрация Пушкинского района,Санкт-Петербург,"Начальник сектора социальной защиты семьи, детей и инвалидов отдела социальной защиты населения",2019.0,Квартира,64.1,В собственности
Пуляева Юлия Николаевна,Супруг(а),https://declarator.org/person/710411,Комитет по градостроительству и архитектуре,Санкт-Петербург,специалист 1-й категории Управления застройки города,2019.0,Квартира,63.12,В пользовании
Чаплыгин Александр Викторович,Супруг(а),https://declarator.org/person/48044,Комитет по градостроительству и архитектуре,Санкт-Петербург,главный специалист отдела транспортной инфраструктуры Управления инженерно-транспортной инфраструктуры города,2019.0,Земельный участок,2500.0,В собственности
Чаплыгин Александр Викторович,Супруг(а),https://declarator.org/person/48044,Комитет по градостроительству и архитектуре,Санкт-Петербург,главный специалист отдела транспортной инфраструктуры Управления инженерно-транспортной инфраструктуры города,2019.0,Жилой дом,42.6,В собственности
Кириллова Анастасия Александровна,декларант,https://declarator.org/person/558838,Комитет по молодежной политике и взаимодействию с общественными организациями,Санкт-Петербург,Ведущий специалист Отдела поддержки и развития некоммерческих организаций,2019.0,Квартира,49.4,В собственности
Демин К В,Супруг(а),https://declarator.org/person/508163,Департамент городского имущества города Москвы,Москва,Начальник Управления - Управление информатизации,2019.0,Квартира,33.1,Индивидуальная
Снигир Леон Казимирович,декларант,https://declarator.org/person/780440,ГУ РО ФСС Челябинская область,Челябинская область,Заместитель начальника отдела,2019.0,Жилой дом,50.0,Долевая собственность
Снигир Леон Казимирович,декларант,https://declarator.org/person/780440,ГУ РО ФСС Челябинская область,Челябинская область,Заместитель начальника отдела,2019.0,Квартира,1490.0,В пользовании
БАЛЬЧУНАС Юрий Петрович,декларант,https://declarator.org/person/451129,Управление Россельхознадзора Камчатский край и Чукотский автономный округ,Камчатский край,помощник руководи- теля,2019.0,Дача,92.0,Индивидуальная
БАЛЬЧУНАС Юрий Петрович,декларант,https://declarator.org/person/451129,Управление Россельхознадзора Камчатский край и Чукотский автономный округ,Камчатский край,помощник руководи- теля,2019.0,Гараж,24.0,Индивидуальная
БАЛЬЧУНАС Юрий Петрович,Супруг(а),https://declarator.org/person/451129,Управление Россельхознадзора Камчатский край и Чукотский автономный округ,Камчатский край,помощник руководи- теля,2019.0,Квартира,51.2,Индивидуальная
БАЛЬЧУНАС Юрий Петрович,декларант,https://declarator.org/person/451129,Управление Россельхознадзора Камчатский край и Чукотский автономный округ,Камчатский край,помощник руководи- теля,2019.0,Земельный участок,250.0,Индивидуальная
Семисильный Александр Иванович,Ребенок,https://declarator.org/person/777472,Юго-Западное межрегиональное управление государственного автодорожного надзора ЦФО Федеральной службы по надзору в сфере транспорта (Юго-Западное МУГАДН ЦФО) г. Брянск,федеральный орган,Государственный инспектор Отдела транспортного контроля Юго-Западного МУГАДН ЦФО,2019.0,Квартира,40.9,В пользовании
Семисильный Александр Иванович,Супруг(а),https://declarator.org/person/777472,Юго-Западное межрегиональное управление государственного автодорожного надзора ЦФО Федеральной службы по надзору в сфере транспорта (Юго-Западное МУГАДН ЦФО) г. Брянск,федеральный орган,Государственный инспектор Отдела транспортного контроля Юго-Западного МУГАДН ЦФО,2019.0,Квартира,40.9,Долевая собственность
Селиверстова Светлана Владимировна,Супруг(а),https://declarator.org/person/313848,Управление Федеральной налоговой службы Новосибирская область,Новосибирская область,Заместитель руководителя управления,2019.0,Квартира,60.0,В пользовании
Цитович Татьяна Геннадьевна,декларант,https://declarator.org/person/830247,Избирательная комиссия Ямало-Ненецкого автономного округа,Ямало-Ненецкий автономный округ,"председатель ТИК города Лабытнанги - Лица, замещающие государственные должности в Избирательной комиссии Ямало-Ненецкого автономного округа
и в территориальных избирательных комиссиях автономного округа",2019.0,Жилой дом,1976.0,В собственности
Цитович Татьяна Геннадьевна,декларант,https://declarator.org/person/830247,Избирательная комиссия Ямало-Ненецкого автономного округа,Ямало-Ненецкий автономный округ,"председатель ТИК города Лабытнанги - Лица, замещающие государственные должности в Избирательной комиссии Ямало-Ненецкого автономного округа
и в территориальных избирательных комиссиях автономного округа",2019.0,Жилой дом,69.5,В собственности
Вяльченкова Наталья Васильевна,декларант,https://declarator.org/person/55798,Муниципальный округ Головинский (САО),Москва,Депутат Совета депутатов муниципального округа Головинский,2019.0,Иное,28.0,Долевая собственность
Вяльченкова Наталья Васильевна,декларант,https://declarator.org/person/55798,Управа Головинского района,Москва,Директор МБУ «ДЦ «РОДНИК»,2019.0,Иное,28.0,Долевая собственность
Литовченко Павел Павлович,Ребенок,https://declarator.org/person/16448,Управа района Отрадное,Москва,Глава управы района Отрадное города Москвы,2019.0,Квартира,48.5,В пользовании
Залесова Татьяна Александровна,декларант,https://declarator.org/person/57034,Администрация поселения Московский,Москва,Начальник отдела планирования и исполнения бюджета,2019.0,Квартира,43.0,В собственности
Громцев М Л,Супруг(а),https://declarator.org/person/396214,Прокуратура Архангельской области,Архангельская область,прокурор Виноградовского района,2019.0,Квартира,46.2,Индивидуальная
Лагунова Ирина Иосифовна,декларант,https://declarator.org/person/630951,"Территориальный орган Федеральной службы государственной статистики Свердловская область, Курганская область",Свердловская область,заместитель начальника отдела,2019.0,Жилой дом,86.6,Индивидуальная
Лагунова Ирина Иосифовна,декларант,https://declarator.org/person/630951,"Территориальный орган Федеральной службы государственной статистики Свердловская область, Курганская область",Свердловская область,заместитель начальника отдела,2019.0,Земельный участок,2500.0,В пользовании
Кулецкая М Н,декларант,https://declarator.org/person/616303,Отделение Социального фонда России Ханты-Мансийский автономный округ — Югра,Ханты-Мансийский автономный округ — Югра,"Начальник управления ПФР - Государственное учреждение - Управление Пенсионного фонда Российской Федерации в г. Сургуте
Ханты-Мансийского автономного округа-Югры (межрайонное)",2019.0,Квартира,65.7,Долевая собственность
Поткин В А,декларант,https://declarator.org/person/721592,Отделение Социального фонда России Архангельская область и Ненецкий автономный округ,Архангельская область,руководитель группы автоматизации ГУ – Управления ПФР в Вельском районе Архангельской области (межрайонного),2019.0,Квартира,63.1,Индивидуальная
Ховякова Т К,декларант,https://declarator.org/person/822522,Департамент строительства Краснодарского края,Краснодарский край,Ведущий консультант отдела развития жилищных программ управления реализации государственной политики в области строительства - Отдел развития жилищных программ управления реализации государственной политики в области строительства,2019.0,Дача,75.8,Долевая собственность
Ховякова Т К,декларант,https://declarator.org/person/822522,Департамент строительства Краснодарского края,Краснодарский край,Ведущий консультант отдела развития жилищных программ управления реализации государственной политики в области строительства - Отдел развития жилищных программ управления реализации государственной политики в области строительства,2019.0,Земельный участок,830.0,Долевая собственность
Лучинская Е В,Супруг(а),https://declarator.org/person/626718,Департамент финансов Ямало-Ненецкого АО,Ямало-Ненецкий автономный округ,"заместитель начальника управления - начальник отдела учета и отчетности исполнения сметы расходов управления учета и отчетности исполнения окружного бюджета, методологии бюджетного учета и отчетности",2019.0,Квартира,69.9,В собственности
Хлебина И А,Супруг(а),https://declarator.org/person/825650,Комитет по сельскому хозяйству и государственному техническому надзору Псковской области,Псковская область,консультант,2019.0,Квартира,31.9,Индивидуальная
Белоус И И,Супруг(а),https://declarator.org/person/421853,Служба по надзору за техническим состоянием самоходных машин и других видов техники Ямало-Ненецкого АО,Ямало-Ненецкий автономный округ,главный специалист - государственный инженер-инспектор Ноябрьской городской инспекции,2019.0,Квартира,51.2,Индивидуальная
Шкуринский К Л,Супруг(а),https://declarator.org/person/1323363,Служба по надзору за техническим состоянием самоходных машин и других видов техники Ямало-Ненецкого АО,Ямало-Ненецкий автономный округ,начальник Лабытнангской городской инспекции – главный государственный инженер-инспектор,2019.0,Квартира,46.5,Долевая собственность
Молотков Анатолий Николаевич,Супруг(а),https://declarator.org/person/654689,Западное межрегиональное управление государственного автодорожного надзора Центрального федерального округа (Западное МУГАДН) г. Смоленск,федеральный орган,Государственный ин- спектор отдела транспортного контроля,2019.0,Квартира,67.8,В пользовании
Сегень Людмила Сергеевна,декларант,https://declarator.org/person/775731,Территориальный орган Федеральной службы государственной статистики Ярославская область,Ярославская область,Заместитель начальника отдела,2019.0,Квартира,33.3,Индивидуальная
Пилипейко Б Г,Супруг(а),https://declarator.org/person/719140,Аппарат Государственной Думы,федеральный орган,Заместитель начальника управления - начальник отдела,2019.0,Квартира,63.0,Индивидуальная
Грызлов Дмитрий Валерьевич,Супруг(а),https://declarator.org/person/131670,Аппарат Государственной Думы,федеральный орган,заместитель руководителя аппарата комитета Государственной Думы,2019.0,Квартира,64.4,Индивидуальная
Грызлов Дмитрий Валерьевич,Супруг(а),https://declarator.org/person/131670,Аппарат Государственной Думы,федеральный орган,заместитель руководителя аппарата комитета Государственной Думы,2019.0,Квартира,64.2,Индивидуальная
Грызлов Дмитрий Валерьевич,Супруг(а),https://declarator.org/person/131670,Аппарат Государственной Думы,федеральный орган,заместитель руководителя аппарата комитета Государственной Думы,2019.0,Квартира,43.4,Индивидуальная
Грызлов Дмитрий Валерьевич,Супруг(а),https://declarator.org/person/131670,Аппарат Государственной Думы,федеральный орган,заместитель руководителя аппарата комитета Государственной Думы,2019.0,Гараж,40.4,Индивидуальная
ЛЕВИЦКИЙ Валерий Борисович,Супруг(а),https://declarator.org/person/635176,Аппарат Государственной Думы,федеральный орган,заместитель начальника управления - начальник отдела,2019.0,Квартира,36.3,Индивидуальная
Неизвестных Петр Аркадьевич,декларант,https://declarator.org/person/131779,Аппарат Государственной Думы,федеральный орган,заместитель руководителя аппарата комитета Государственной Думы,2019.0,Жилой дом,2000.0,Наём (аренда)
Неизвестных Петр Аркадьевич,декларант,https://declarator.org/person/131779,Аппарат Государственной Думы,федеральный орган,заместитель руководителя аппарата комитета Государственной Думы,2019.0,Жилой дом,45.6,Индивидуальная
Михеева Т В,Супруг(а),https://declarator.org/person/646673,Счетная палата,федеральный орган,ведущий советник,2019.0,Квартира,44.2,Индивидуальная
Грызлов Дмитрий Валерьевич,Супруг(а),https://declarator.org/person/131670,Аппарат Государственной Думы,федеральный орган,заместитель руководителя аппарата комитета Государственной Думы,2019.0,Квартира,64.4,Индивидуальная
Грызлов Дмитрий Валерьевич,Супруг(а),https://declarator.org/person/131670,Аппарат Государственной Думы,федеральный орган,заместитель руководителя аппарата комитета Государственной Думы,2019.0,Гараж,40.4,Индивидуальная
Грызлов Дмитрий Валерьевич,Супруг(а),https://declarator.org/person/131670,Аппарат Государственной Думы,федеральный орган,заместитель руководителя аппарата комитета Государственной Думы,2019.0,Квартира,43.4,Индивидуальная
Грызлов Дмитрий Валерьевич,Супруг(а),https://declarator.org/person/131670,Аппарат Государственной Думы,федеральный орган,заместитель руководителя аппарата комитета Государственной Думы,2019.0,Квартира,64.2,Индивидуальная
ЛЕВИЦКИЙ Валерий Борисович,Супруг(а),https://declarator.org/person/635176,Аппарат Государственной Думы,федеральный орган,заместитель начальника управления - начальник отдела,2019.0,Квартира,36.3,Индивидуальная
Неизвестных Петр Аркадьевич,декларант,https://declarator.org/person/131779,Аппарат Государственной Думы,федеральный орган,заместитель руководителя аппарата комитета Государственной Думы,2019.0,Жилой дом,45.6,Индивидуальная
Неизвестных Петр Аркадьевич,декларант,https://declarator.org/person/131779,Аппарат Государственной Думы,федеральный орган,заместитель руководителя аппарата комитета Государственной Думы,2019.0,Жилой дом,2000.0,Наём (аренда)
Усхопов Леонид Всеволодович,Супруг(а),https://declarator.org/person/32878,ГУФСИН Иркутская область,Иркутская область,заместитель начальника - ФКУ УК ГУФСИН России по Иркутской области,2019.0,Квартира,51.9,Индивидуальная
Усхопов Леонид Всеволодович,декларант,https://declarator.org/person/32878,ГУФСИН Иркутская область,Иркутская область,заместитель начальника - ФКУ УК ГУФСИН России по Иркутской области,2019.0,Квартира,51.9,В пользовании
Волков С А,Ребенок,https://declarator.org/person/457940,ГУФСИН Красноярский край,Красноярский край,заместитель начальника - ФКУ ИК-6 ГУФСИН России по Красноярскому краю,2019.0,Квартира,53.8,В пользовании
Попова А Н,Супруг(а),https://declarator.org/person/702334,Счетная палата,федеральный орган,главный инспектор,2019.0,Земельный участок,1625.0,Долевая собственность
Попова А Н,Супруг(а),https://declarator.org/person/702334,Счетная палата,федеральный орган,главный инспектор,2019.0,Жилой дом,190.8,Долевая собственность
Коваленко Г С,декларант,https://declarator.org/person/567953,ГУ МЧС Псковская область,Псковская область,Заместитель начальника отдела,2019.0,Квартира,31.0,Индивидуальная
Морозов Сергей Владимирович,декларант,https://declarator.org/person/180301,УФСИН Мурманская область,Мурманская область,заместитель начальника - ФКУ СИЗО-1 УФСИН России по Мурманской области,2019.0,Жилой дом,31.5,Индивидуальная
Морозов Сергей Владимирович,декларант,https://declarator.org/person/180301,УФСИН Мурманская область,Мурманская область,заместитель начальника - ФКУ СИЗО-1 УФСИН России по Мурманской области,2019.0,Земельный участок,575.0,В собственности
Морозов Сергей Владимирович,декларант,https://declarator.org/person/180301,УФСИН Мурманская область,Мурманская область,заместитель начальника - ФКУ СИЗО-1 УФСИН России по Мурманской области,2019.0,Квартира,37.4,Индивидуальная
Морозов Сергей Владимирович,Супруг(а),https://declarator.org/person/180301,УФСИН Мурманская область,Мурманская область,заместитель начальника - ФКУ СИЗО-1 УФСИН России по Мурманской области,2019.0,Земельный участок,575.0,В собственности
Морозов Сергей Владимирович,Супруг(а),https://declarator.org/person/180301,УФСИН Мурманская область,Мурманская область,заместитель начальника - ФКУ СИЗО-1 УФСИН России по Мурманской области,2019.0,Жилой дом,31.5,В пользовании
Морозов Сергей Владимирович,Супруг(а),https://declarator.org/person/180301,УФСИН Мурманская область,Мурманская область,заместитель начальника - ФКУ СИЗО-1 УФСИН России по Мурманской области,2019.0,Квартира,37.4,В пользовании
Морозов Сергей Владимирович,Ребенок,https://declarator.org/person/180301,УФСИН Мурманская область,Мурманская область,заместитель начальника - ФКУ СИЗО-1 УФСИН России по Мурманской области,2019.0,Земельный участок,575.0,В собственности
Морозов Сергей Владимирович,Ребенок,https://declarator.org/person/180301,УФСИН Мурманская область,Мурманская область,заместитель начальника - ФКУ СИЗО-1 УФСИН России по Мурманской области,2019.0,Жилой дом,31.5,В пользовании
Морозов Сергей Владимирович,Ребенок,https://declarator.org/person/180301,УФСИН Мурманская область,Мурманская область,заместитель начальника - ФКУ СИЗО-1 УФСИН России по Мурманской области,2019.0,Квартира,37.4,В пользовании
Чурсин Алексей Иванович,декларант,https://declarator.org/person/61715,УФСИН Ханты-Мансийский автономный округ — Югра,Ханты-Мансийский автономный округ — Югра,заместитель начальника - УФСИН России по Ханты-Мансийскому автономному округу - Югре,2019.0,Квартира,45.8,В пользовании
Чурсин Алексей Иванович,Супруг(а),https://declarator.org/person/61715,УФСИН Ханты-Мансийский автономный округ — Югра,Ханты-Мансийский автономный округ — Югра,заместитель начальника - УФСИН России по Ханты-Мансийскому автономному округу - Югре,2019.0,Квартира,45.8,Индивидуальная
Желтоухов Е В,Супруг(а),https://declarator.org/person/531206,04-й арбитражный апелляционный суд (г. Чита),федеральный орган,"судья - СУДЕБНАЯ КОЛЛЕГИЯ ПО РАССМОТРЕНИЮ СПОРОВ, ВОЗНИКАЮЩИХ ИЗ АДМИНИСТРАТИВНЫХ ПРАВООТНОШЕНИЙ",2019.0,Квартира,35.7,Долевая собственность
Желтоухов Е В,Супруг(а),https://declarator.org/person/531206,04-й арбитражный апелляционный суд (г. Чита),федеральный орган,"судья - СУДЕБНАЯ КОЛЛЕГИЯ ПО РАССМОТРЕНИЮ СПОРОВ, ВОЗНИКАЮЩИХ ИЗ АДМИНИСТРАТИВНЫХ ПРАВООТНОШЕНИЙ",2019.0,Земельный участок,506.0,Долевая собственность
Желтоухов Е В,Супруг(а),https://declarator.org/person/531206,04-й арбитражный апелляционный суд (г. Чита),федеральный орган,"судья - СУДЕБНАЯ КОЛЛЕГИЯ ПО РАССМОТРЕНИЮ СПОРОВ, ВОЗНИКАЮЩИХ ИЗ АДМИНИСТРАТИВНЫХ ПРАВООТНОШЕНИЙ",2019.0,Гараж,33.3,Долевая собственность
Желтоухов Е В,Супруг(а),https://declarator.org/person/531206,04-й арбитражный апелляционный суд (г. Чита),федеральный орган,"судья - СУДЕБНАЯ КОЛЛЕГИЯ ПО РАССМОТРЕНИЮ СПОРОВ, ВОЗНИКАЮЩИХ ИЗ АДМИНИСТРАТИВНЫХ ПРАВООТНОШЕНИЙ",2019.0,Дача,51.5,Долевая собственность
Черникова О А,Супруг(а),https://declarator.org/person/1293639,Министерство труда и социального развития Новосибирской области,Новосибирская область,Начальник отдела кадровой работы министерства труда и социального развития Новосибирской области - Отдел кадровой работы,2019.0,Квартира,34.3,Индивидуальная
Котловец В Г,декларант,https://declarator.org/person/612797,Министерство природных ресурсов Забайкальского края,Забайкальский край,"Ведущий специалист-эксперт - государственный инспектор в области охраны окружающей среды по Улётовскому району отдела охотничьего надзора управления по охране, контролю и регулированию использования объектов животного мира",2019.0,Жилой дом,43.1,Индивидуальная
Юлдашев Юрий Зуфарович,Супруг(а),https://declarator.org/person/1352969,Управление административно-технического контроля Калужской области,Калужская область,Начальник территориального отдела административно-технического контроля № 6,2019.0,Земельный участок,1370.0,Долевая собственность
Юлдашев Юрий Зуфарович,Супруг(а),https://declarator.org/person/1352969,Управление административно-технического контроля Калужской области,Калужская область,Начальник территориального отдела административно-технического контроля № 6,2019.0,Квартира,40.09,Индивидуальная
Юлдашев Юрий Зуфарович,Супруг(а),https://declarator.org/person/1352969,Управление административно-технического контроля Калужской области,Калужская область,Начальник территориального отдела административно-технического контроля № 6,2019.0,Жилой дом,53.4,Долевая собственность
Бигоцкая И Л,декларант,https://declarator.org/person/451419,Комитет по внешним связям Ленинградской области,Ленинградская область,Первый заместитель председателя комитета,2019.0,Жилой дом,21.3,В собственности
Бигоцкая И Л,декларант,https://declarator.org/person/451419,Комитет по внешним связям Ленинградской области,Ленинградская область,Первый заместитель председателя комитета,2019.0,Земельный участок,1072.0,В собственности
Медведев Е С,Супруг(а),https://declarator.org/person/648264,Комитет по социальной защите населения Ленинградской области,Ленинградская область,Главный специалист - ОТДЕЛ ПРАВОВОГО ОБЕСПЕЧЕНИЯ,2019.0,Квартира,68.5,В пользовании
Айзенберг В А,декларант,https://declarator.org/person/421017,Комитет правопорядка и безопасности Ленинградской области,Ленинградская область,Заместитель председателя комитета - начальник департамента - ДЕПАРТАМЕНТ ПОЖАРНОЙ БЕЗОПАСНОСТИ И ГРАЖДАНСКОЙ ЗАЩИТЫ,2019.0,Жилой дом,35.7,В пользовании
Айзенберг В А,декларант,https://declarator.org/person/421017,Комитет правопорядка и безопасности Ленинградской области,Ленинградская область,Заместитель председателя комитета - начальник департамента - ДЕПАРТАМЕНТ ПОЖАРНОЙ БЕЗОПАСНОСТИ И ГРАЖДАНСКОЙ ЗАЩИТЫ,2019.0,Земельный участок,2094.0,В собственности
Айзенберг В А,Супруг(а),https://declarator.org/person/421017,Комитет правопорядка и безопасности Ленинградской области,Ленинградская область,Заместитель председателя комитета - начальник департамента - ДЕПАРТАМЕНТ ПОЖАРНОЙ БЕЗОПАСНОСТИ И ГРАЖДАНСКОЙ ЗАЩИТЫ,2019.0,Жилой дом,35.7,В собственности
Айзенберг В А,Супруг(а),https://declarator.org/person/421017,Комитет правопорядка и безопасности Ленинградской области,Ленинградская область,Заместитель председателя комитета - начальник департамента - ДЕПАРТАМЕНТ ПОЖАРНОЙ БЕЗОПАСНОСТИ И ГРАЖДАНСКОЙ ЗАЩИТЫ,2019.0,Земельный участок,2094.0,В собственности
Артемьева Светлана Юрьевна,декларант,https://declarator.org/person/403405,Департамент финансов и экономики НАО,Ненецкий автономный округ,Главный консультант отдела финансирования непроизводственной сферы управления финансов,2019.0,Квартира,37.7,Индивидуальная
Терентьева Галина Валентиновна,декларант,https://declarator.org/person/787064,Управление гражданской защиты и обеспечения пожарной безопасности НАО,Ненецкий автономный округ,"ведущий консультант сектора гражданской обороны, предупреждения и ликвидации чрезвычайных ситуаций",2019.0,Земельный участок,2327.0,В собственности
Терентьева Галина Валентиновна,декларант,https://declarator.org/person/787064,Управление гражданской защиты и обеспечения пожарной безопасности НАО,Ненецкий автономный округ,"ведущий консультант сектора гражданской обороны, предупреждения и ликвидации чрезвычайных ситуаций",2019.0,Жилой дом,26.5,Индивидуальная
Кобылинский Юрий Михайлович,Супруг(а),https://declarator.org/person/588716,Министерство природных ресурсов и охраны окружающей среды Республики Коми,Республика Коми,начальник отдела,2019.0,Квартира,53.5,Индивидуальная
Иванова Марина Николаевна,декларант,https://declarator.org/person/550494,Департамент Смоленской области по образованию и науке,Смоленская область,,2019.0,Квартира,37.9,В пользовании
Иванова Марина Николаевна,Супруг(а),https://declarator.org/person/550494,Департамент Смоленской области по образованию и науке,Смоленская область,,2019.0,Квартира,37.9,Индивидуальная
Хвалько Юлия Александровна,Супруг(а),https://declarator.org/person/822988,Департамент Смоленской области по социальному развитию,Смоленская область,,2019.0,Квартира,72.0,Совместная собственность
Мозголина Светлана Игоревна,Ребенок,https://declarator.org/person/665585,Департамент Смоленской области по социальному развитию,Смоленская область,,2019.0,Жилой дом,52.2,Долевая собственность
